id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-benh-ly-duong-mat-case-13-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.",Chẩn đoán sơ bộ hợp lý nhất trên bệnh nhân này là gì?,Thủng dạ dày tá tràng bít tắc.,Nhồi máu mạc treo ruột cấp tính.,Viêm gan cấp do virus hoặc thuốc.,Viêm tụy cấp nghi do sỏi mật. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,d,"Bệnh cảnh đau thượng vị lan sau lưng, nôn, kèm Lipase tăng gấp >50 lần bình thường chẩn đoán xác định viêm tụy cấp. Bilirubin tăng và sỏi túi mật trên siêu âm hướng tới nguyên nhân do sỏi mật. c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 7/12"
noi-benh-ly-duong-mat-case-13-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.",Đặc điểm cận lâm sàng nào ủng hộ nguyên nhân cơ học gây ra bệnh cảnh trên?,Triglyceride máu ở mức bình thường.,Canxi máu nằm trong giới hạn chuẩn.,Lipase máu tăng rất cao.,Men gan tăng thoáng qua rất cao.,,d,"Trong viêm tụy cấp do sỏi mật, sự tắc nghẽn tạm thời ở ống mật chủ/bóng Vater thường gây ra tình trạng tăng men gan (AST, ALT) rất cao nhưng thoáng qua trong 24-48 giờ đầu, đây là dấu hiệu sinh hóa gợi ý nguyên nhân sỏi mật mạnh nhất."
noi-benh-ly-duong-mat-case-13-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.",Thăm dò hình ảnh nào phù hợp nhất để xác định tổn thương nếu siêu âm không rõ ràng?,Chụp cắt lớp vi tính sọ não.,Chụp cộng hưởng từ đường mật.,Chụp X-quang bụng đứng không chuẩn bị.,Chụp xạ hình chức năng gan mật.,,b,"Khi siêu âm qua thành bụng không phát hiện rõ sỏi ống mật chủ do vướng hơi ở ruột, Chụp cộng hưởng từ đường mật (MRCP) hoặc Siêu âm nội soi (EUS) là phương pháp tối ưu, không xâm lấn để khảo sát sỏi ống mật chủ."
noi-benh-ly-duong-mat-case-13-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.",Chiến lược can thiệp lâu dài nào giúp giảm tỷ lệ tái phát tình trạng này?,Dùng thuốc giảm mỡ máu nhóm statin.,Đặt stent đường mật vĩnh viễn.,Phẫu thuật cắt túi mật nội soi.,Uống acid ursodeoxycholic suốt đời.,,c,"Đối với viêm tụy cấp do sỏi mật dạng nhẹ, phẫu thuật cắt túi mật nội soi nên được thực hiện trong cùng đợt nằm viện (hoặc sớm sau khi ổn định) để ngăn ngừa sỏi tiếp tục rơi xuống gây tái phát viêm tụy."
noi-benh-ly-duong-mat-case-13-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.",Cơ chế sinh lý bệnh chính giải thích tình trạng men tụy tăng cao ở bệnh nhân này là gì?,Tắc nghẽn bóng Vater làm tăng áp lực ống tụy.,Thiếu máu cục bộ vùng đuôi và thân tụy.,Độc tố trực tiếp phá hủy nang tuyến tụy.,Tự miễn dịch kháng lại tế bào đảo tụy.,,a,"Sỏi mật rớt xuống kẹt tại bóng Vater gây cản trở dòng chảy chung của dịch mật và dịch tụy. Áp lực ống tụy tăng cao dẫn đến ứ đọng, kích hoạt sớm các men tụy ngay trong nhu mô tụy (đặc biệt là trypsinogen thành trypsin), gây ra quá trình tự tiêu hóa tuyến tụy. Nguồn tham khảo: Phác đồ điều trị Viêm tụy cấp cấp tính (ACG/AGA)."
noi-benh-ly-duong-mat-case-14-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 55 tuổi, tiền sử đái tháo đường type 2 đang dùng metformin, vào khám vì ngứa toàn thân dữ dội kéo dài 6 tháng nay, ngứa nhiều về đêm, kèm mệt mỏi. Khám lâm sàng không có vàng da rõ, có các mảng u vàng (xanthelasma) quanh mi mắt, gan lách không to. Cận lâm sàng: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường < 120 U/L), GGT 400 U/L, Bilirubin toàn phần 20 μmol/L. Siêu âm ổ bụng: đường mật trong và ngoài gan không giãn, nhu mô gan đồng âm. Kháng thể kháng ty thể (AMA) dương tính hiệu giá cao 1:320.",Định hướng chẩn đoán chính xác nhất cho bệnh nhân này là gì?,Ung thư biểu mô đường mật.,Xơ gan ứ mật tiên phát.,Viêm gan tự miễn type 1.,Viêm đường mật xơ hóa tiên phát.,,b,"Bệnh cảnh phụ nữ trung niên, ngứa dữ dội, u vàng, ALP tăng cao, hình ảnh đường mật bình thường và đặc biệt là kháng thể AMA dương tính hiệu giá cao là tiêu chuẩn chẩn đoán Xơ gan ứ mật tiên phát (Primary Biliary Cholangitis - PBC)."
noi-benh-ly-duong-mat-case-14-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 55 tuổi, tiền sử đái tháo đường type 2 đang dùng metformin, vào khám vì ngứa toàn thân dữ dội kéo dài 6 tháng nay, ngứa nhiều về đêm, kèm mệt mỏi. Khám lâm sàng không có vàng da rõ, có các mảng u vàng (xanthelasma) quanh mi mắt, gan lách không to. Cận lâm sàng: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường < 120 U/L), GGT 400 U/L, Bilirubin toàn phần 20 μmol/L. Siêu âm ổ bụng: đường mật trong và ngoài gan không giãn, nhu mô gan đồng âm. Kháng thể kháng ty thể (AMA) dương tính hiệu giá cao 1:320.",Cơ chế bệnh sinh cốt lõi của bệnh lý này là gì?,Lắng đọng sắt quá mức tại tế bào nhu mô gan.,Xơ hóa hẹp lan tỏa các ống mật lớn ngoài gan.,Tắc nghẽn cơ học do u chèn ép từ rốn gan.,Phá hủy tự miễn các ống mật nhỏ gian tiểu thùy.,,d,"PBC là bệnh lý tự miễn qua trung gian tế bào T, tấn công và phá hủy từ từ các biểu mô ống mật nhỏ gian tiểu thùy trong gan, dẫn đến ứ mật mạn tính, tiến triển xơ gan. Khác với PSC gây tổn thương cả ống mật lớn ngoài gan."
noi-benh-ly-duong-mat-case-14-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 55 tuổi, tiền sử đái tháo đường type 2 đang dùng metformin, vào khám vì ngứa toàn thân dữ dội kéo dài 6 tháng nay, ngứa nhiều về đêm, kèm mệt mỏi. Khám lâm sàng không có vàng da rõ, có các mảng u vàng (xanthelasma) quanh mi mắt, gan lách không to. Cận lâm sàng: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường < 120 U/L), GGT 400 U/L, Bilirubin toàn phần 20 μmol/L. Siêu âm ổ bụng: đường mật trong và ngoài gan không giãn, nhu mô gan đồng âm. Kháng thể kháng ty thể (AMA) dương tính hiệu giá cao 1:320.",Thăm dò nào thường được sử dụng để đánh giá giai đoạn xơ hóa của bệnh nhân này mà không cần xâm lấn?,Sinh thiết gan qua tĩnh mạch cảnh.,Chụp cắt lớp phóng xạ positron.,Chụp mật tụy ngược dòng qua nội soi.,Siêu âm đàn hồi mô gan.,,d,"Siêu âm đàn hồi mô (Fibroscan) là phương pháp không xâm lấn, đo độ cứng của gan, được sử dụng rộng rãi để đánh giá và theo dõi giai đoạn xơ hóa gan trong các bệnh lý gan mạn tính bao gồm PBC."
noi-benh-ly-duong-mat-case-14-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 55 tuổi, tiền sử đái tháo đường type 2 đang dùng metformin, vào khám vì ngứa toàn thân dữ dội kéo dài 6 tháng nay, ngứa nhiều về đêm, kèm mệt mỏi. Khám lâm sàng không có vàng da rõ, có các mảng u vàng (xanthelasma) quanh mi mắt, gan lách không to. Cận lâm sàng: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường < 120 U/L), GGT 400 U/L, Bilirubin toàn phần 20 μmol/L. Siêu âm ổ bụng: đường mật trong và ngoài gan không giãn, nhu mô gan đồng âm. Kháng thể kháng ty thể (AMA) dương tính hiệu giá cao 1:320.",Điều trị nội khoa đặc hiệu đầu tay nhằm làm chậm tiến triển bệnh là gì?,Acid ursodeoxycholic liều tiêu chuẩn.,Thuốc ức chế miễn dịch Azathioprine.,Kháng sinh đường ruột Rifaximin.,Corticosteroid toàn thân liều cao.,,a,"Acid ursodeoxycholic (UDCA) là liệu pháp đầu tay và cơ bản nhất cho PBC, giúp cải thiện sinh hóa gan, làm chậm quá trình mô học và kéo dài thời gian sống còn không cần ghép gan."
noi-benh-ly-duong-mat-case-14-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 55 tuổi, tiền sử đái tháo đường type 2 đang dùng metformin, vào khám vì ngứa toàn thân dữ dội kéo dài 6 tháng nay, ngứa nhiều về đêm, kèm mệt mỏi. Khám lâm sàng không có vàng da rõ, có các mảng u vàng (xanthelasma) quanh mi mắt, gan lách không to. Cận lâm sàng: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường < 120 U/L), GGT 400 U/L, Bilirubin toàn phần 20 μmol/L. Siêu âm ổ bụng: đường mật trong và ngoài gan không giãn, nhu mô gan đồng âm. Kháng thể kháng ty thể (AMA) dương tính hiệu giá cao 1:320.",Bệnh nhân này có nguy cơ cao gặp phải biến chứng mạn tính nào sau đây do tình trạng ứ mật kéo dài?,Suy thận cấp chức năng.,Bệnh cơ tim giãn nở.,Rối loạn đông máu do thiếu vitamin C.,Loãng xương và gãy xương.,,d,"Tình trạng ứ mật mạn tính trong PBC làm giảm hấp thu các vitamin tan trong dầu (A, D, E, K). Thiếu hụt vitamin D mạn tính kết hợp với rối loạn chuyển hóa xương ở bệnh gan dẫn đến nguy cơ cao bị loãng xương (osteoporosis). Nguồn tham khảo: Phác đồ AASLD/EASL về chẩn đoán và quản lý PBC."
noi-benh-ly-duong-mat-case-15-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tiền sử viêm loét đại trực tràng chảy máu (UC) 5 năm đang điều trị duy trì bằng Mesalamine. Gần đây bệnh nhân thấy mệt mỏi, sụt 3 kg, ngứa rải rác và vàng da nhẹ. Khám có củng mạc mắt vàng, gan mép sườn. Xét nghiệm: AST 60 U/L, ALT 75 U/L, ALP 650 U/L, GGT 520 U/L, Bilirubin toàn phần 45 μmol/L. Kháng thể kháng nhân (ANA) và p-ANCA dương tính, AMA âm tính. Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh hẹp và giãn xen kẽ (hình chuỗi hạt) ở cả đường mật trong và ngoài gan.",Chẩn đoán xác định phù hợp nhất với lâm sàng và hình ảnh học là gì?,Viêm đường mật xơ hóa tiên phát.,Sỏi bùn đường mật trong gan lan tỏa.,Xơ gan ứ mật tiên phát giai đoạn muộn.,Viêm gan virus B mạn tính tiến triển. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,a,"Bệnh nhân nam trẻ tuổi có tiền sử Viêm loét đại tràng (UC), hội chứng ứ mật (ALP, GGT tăng) và hình ảnh MRCP kinh điển hẹp/giãn xen kẽ đường mật trong/ngoài gan là tiêu chuẩn c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 8/12 vàng của Viêm đường mật xơ hóa tiên phát (PSC)."
noi-benh-ly-duong-mat-case-15-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tiền sử viêm loét đại trực tràng chảy máu (UC) 5 năm đang điều trị duy trì bằng Mesalamine. Gần đây bệnh nhân thấy mệt mỏi, sụt 3 kg, ngứa rải rác và vàng da nhẹ. Khám có củng mạc mắt vàng, gan mép sườn. Xét nghiệm: AST 60 U/L, ALT 75 U/L, ALP 650 U/L, GGT 520 U/L, Bilirubin toàn phần 45 μmol/L. Kháng thể kháng nhân (ANA) và p-ANCA dương tính, AMA âm tính. Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh hẹp và giãn xen kẽ (hình chuỗi hạt) ở cả đường mật trong và ngoài gan.","Đặc điểm sinh lý bệnh nào dẫn đến hình ảnh ""chuỗi hạt"" trên MRCP?",Sự lắng đọng phức hợp miễn dịch tại tiểu cầu thận.,Viêm mủ cấp tính gây hoại tử niêm mạc ống mật.,Viêm và xơ hóa đồng tâm làm hẹp đa ổ đường mật.,Tăng sinh ác tính tế bào biểu mô đường mật.,,c,"Đặc trưng bệnh sinh của PSC là tình trạng viêm mạn tính và xơ hóa đồng tâm (hình củ hành trên giải phẫu bệnh) quanh các ống mật, gây ra các chít hẹp đa ổ đan xen với các đoạn giãn trên hình ảnh học tạo thành ""chuỗi hạt""."
noi-benh-ly-duong-mat-case-15-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tiền sử viêm loét đại trực tràng chảy máu (UC) 5 năm đang điều trị duy trì bằng Mesalamine. Gần đây bệnh nhân thấy mệt mỏi, sụt 3 kg, ngứa rải rác và vàng da nhẹ. Khám có củng mạc mắt vàng, gan mép sườn. Xét nghiệm: AST 60 U/L, ALT 75 U/L, ALP 650 U/L, GGT 520 U/L, Bilirubin toàn phần 45 μmol/L. Kháng thể kháng nhân (ANA) và p-ANCA dương tính, AMA âm tính. Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh hẹp và giãn xen kẽ (hình chuỗi hạt) ở cả đường mật trong và ngoài gan.",Bước quản lý nào là bắt buộc để tầm soát biến chứng ở bệnh nhân này?,Siêu âm tim định kỳ đánh giá chức năng tâm thất.,Đo phế dung ký đánh giá chức năng hô hấp hàng năm.,Nội soi đường mật hoặc MRCP định kỳ tầm soát ung thư.,Nội soi dạ dày tầm soát tĩnh mạch trướng mỗi 6 tháng.,,c,Bệnh nhân PSC có nguy cơ rất cao phát triển ung thư đường mật (Cholangiocarcinoma). Tầm soát thường quy bằng hình ảnh học (MRCP/Siêu âm) kết hợp với xét nghiệm CA 19-9 định kỳ là bắt buộc theo hướng dẫn.
noi-benh-ly-duong-mat-case-15-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tiền sử viêm loét đại trực tràng chảy máu (UC) 5 năm đang điều trị duy trì bằng Mesalamine. Gần đây bệnh nhân thấy mệt mỏi, sụt 3 kg, ngứa rải rác và vàng da nhẹ. Khám có củng mạc mắt vàng, gan mép sườn. Xét nghiệm: AST 60 U/L, ALT 75 U/L, ALP 650 U/L, GGT 520 U/L, Bilirubin toàn phần 45 μmol/L. Kháng thể kháng nhân (ANA) và p-ANCA dương tính, AMA âm tính. Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh hẹp và giãn xen kẽ (hình chuỗi hạt) ở cả đường mật trong và ngoài gan.","Trong trường hợp bệnh nhân có biểu hiện tắc mật cấp tính với một vị trí hẹp trội trên hình ảnh học, can thiệp nào là ưu tiên?",Cắt bỏ toàn bộ đại trực tràng dự phòng.,Điều trị nội khoa với liều cao Corticosteroid.,Phẫu thuật nối ống mật chủ - hổng tràng.,Đặt stent đường mật qua ERCP giải áp.,,d,"Trong quá trình diễn tiến của PSC, bệnh nhân thường xuất hiện các ""chỗ hẹp trội"" (dominant strictures) gây tắc mật cấp hoặc viêm đường mật cấp. Can thiệp ERCP nong chỗ hẹp hoặc đặt stent là ưu tiên để giải áp cơ học."
noi-benh-ly-duong-mat-case-15-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tiền sử viêm loét đại trực tràng chảy máu (UC) 5 năm đang điều trị duy trì bằng Mesalamine. Gần đây bệnh nhân thấy mệt mỏi, sụt 3 kg, ngứa rải rác và vàng da nhẹ. Khám có củng mạc mắt vàng, gan mép sườn. Xét nghiệm: AST 60 U/L, ALT 75 U/L, ALP 650 U/L, GGT 520 U/L, Bilirubin toàn phần 45 μmol/L. Kháng thể kháng nhân (ANA) và p-ANCA dương tính, AMA âm tính. Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh hẹp và giãn xen kẽ (hình chuỗi hạt) ở cả đường mật trong và ngoài gan.",Bệnh nhân này có nguy cơ diễn tiến thành loại ung thư nào cao nhất?,Ung thư biểu mô đường mật cholangiocarcinoma.,Ung thư biểu mô tế bào gan nguyên phát.,Ung thư biểu mô tế bào vảy thực quản.,Ung thư tuyến tụy ngoại tiết hoại tử.,,a,Ung thư biểu mô đường mật (Cholangiocarcinoma - CCA) là biến chứng ác tính đáng sợ nhất và là nguyên nhân tử vong hàng đầu ở bệnh nhân PSC (nguy cơ trọn đời khoảng 10-20%). Nguồn tham khảo: Phác đồ AASLD/EASL về quản lý PSC.
noi-benh-ly-duong-mat-case-16-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 72 tuổi, đang điều trị tại khoa Hồi sức tích cực ngày thứ 10 vì sốc nhiễm khuẩn do viêm phổi thở máy. Bệnh nhân vẫn đang duy trì vận mạch liều thấp và nuôi dưỡng tĩnh mạch hoàn toàn. Hôm nay bệnh nhân xuất hiện sốt lại 39°C, bụng chướng nhẹ, ấn có phản ứng đau vùng hạ sườn phải. Cận lâm sàng: Bạch cầu tăng vọt từ 10 G/L lên 25 G/L, Bilirubin và men gan tăng nhẹ. Siêu âm ổ bụng tại giường thấy túi mật căng to, thành dày 5 mm, có dịch lớp mỏng quanh túi mật, không thấy sỏi trong túi mật và đường mật.",Chẩn đoán cấp cứu có khả năng nhất giải thích tình trạng hiện tại là gì?,Áp xe gan đa ổ do vi khuẩn kỵ khí.,Viêm ruột hoại tử do Clostridium difficile.,Viêm túi mật cấp không do sỏi.,Nhồi máu lách cấp tính do huyết khối.,,c,"Bệnh cảnh bệnh nhân nặng đang nằm ICU dài ngày, sốt lại, ấn đau hạ sườn phải, siêu âm thấy thành túi mật dày, có dịch quanh túi mật nhưng không có sỏi là bệnh cảnh điển hình của Viêm túi mật cấp không do sỏi (Acalculous cholecystitis)."
noi-benh-ly-duong-mat-case-16-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 72 tuổi, đang điều trị tại khoa Hồi sức tích cực ngày thứ 10 vì sốc nhiễm khuẩn do viêm phổi thở máy. Bệnh nhân vẫn đang duy trì vận mạch liều thấp và nuôi dưỡng tĩnh mạch hoàn toàn. Hôm nay bệnh nhân xuất hiện sốt lại 39°C, bụng chướng nhẹ, ấn có phản ứng đau vùng hạ sườn phải. Cận lâm sàng: Bạch cầu tăng vọt từ 10 G/L lên 25 G/L, Bilirubin và men gan tăng nhẹ. Siêu âm ổ bụng tại giường thấy túi mật căng to, thành dày 5 mm, có dịch lớp mỏng quanh túi mật, không thấy sỏi trong túi mật và đường mật.",Cơ chế bệnh sinh chính của tình trạng này ở bệnh nhân hồi sức là gì?,Phản ứng dị ứng muộn với kháng sinh phổ rộng.,Di chuyển của sỏi sắc tố từ đường mật chính.,Suy giảm miễn dịch tế bào do sử dụng corticoid.,Giảm tưới máu cục bộ và ứ trệ dịch mật mạn.,,d,"Cơ chế chính là do sốc/tụt huyết áp gây thiếu máu cục bộ vách túi mật, kết hợp với tình trạng nhịn ăn kéo dài, dùng thuốc an thần/giảm đau làm giảm co bóp túi mật, dẫn đến ứ trệ dịch mật và hoại tử thành túi mật."
noi-benh-ly-duong-mat-case-16-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 72 tuổi, đang điều trị tại khoa Hồi sức tích cực ngày thứ 10 vì sốc nhiễm khuẩn do viêm phổi thở máy. Bệnh nhân vẫn đang duy trì vận mạch liều thấp và nuôi dưỡng tĩnh mạch hoàn toàn. Hôm nay bệnh nhân xuất hiện sốt lại 39°C, bụng chướng nhẹ, ấn có phản ứng đau vùng hạ sườn phải. Cận lâm sàng: Bạch cầu tăng vọt từ 10 G/L lên 25 G/L, Bilirubin và men gan tăng nhẹ. Siêu âm ổ bụng tại giường thấy túi mật căng to, thành dày 5 mm, có dịch lớp mỏng quanh túi mật, không thấy sỏi trong túi mật và đường mật.",Thăm dò hình ảnh nào có giá trị thay thế cao nhất nếu siêu âm không kết luận được?,Chụp cộng hưởng từ đường mật MRCP.,Nội soi đại tràng toàn bộ thám sát ống tiêu hóa.,Chụp cắt lớp vi tính ổ bụng có tiêm thuốc cản quang.,Chụp X-quang bụng không chuẩn bị tư thế đứng.,,c,"Mặc dù siêu âm là lựa chọn đầu tay, CT scan ổ bụng có cản quang có độ nhạy và độ đặc hiệu rất cao để chẩn đoán viêm túi mật cấp không do sỏi, đồng thời giúp phát hiện các biến chứng hoại tử, thủng túi mật ở bệnh nhân ICU."
noi-benh-ly-duong-mat-case-16-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 72 tuổi, đang điều trị tại khoa Hồi sức tích cực ngày thứ 10 vì sốc nhiễm khuẩn do viêm phổi thở máy. Bệnh nhân vẫn đang duy trì vận mạch liều thấp và nuôi dưỡng tĩnh mạch hoàn toàn. Hôm nay bệnh nhân xuất hiện sốt lại 39°C, bụng chướng nhẹ, ấn có phản ứng đau vùng hạ sườn phải. Cận lâm sàng: Bạch cầu tăng vọt từ 10 G/L lên 25 G/L, Bilirubin và men gan tăng nhẹ. Siêu âm ổ bụng tại giường thấy túi mật căng to, thành dày 5 mm, có dịch lớp mỏng quanh túi mật, không thấy sỏi trong túi mật và đường mật.",Xử trí can thiệp nào là phù hợp nhất cho bệnh nhân này xét trên tình trạng toàn thân?,Dẫn lưu túi mật xuyên gan qua da.,Nội soi mật tụy ngược dòng cắt cơ vòng.,Theo dõi bảo tồn và chờ chức năng gan hồi phục.,Phẫu thuật mổ hở cắt túi mật cấp cứu.,,a,"Bệnh nhân đang ở tình trạng rất nặng (thở máy, dùng vận mạch), nguy cơ phẫu thuật là cực kỳ cao. Dẫn lưu túi mật xuyên gan qua da (PTGBD) dưới hướng dẫn siêu âm là lựa chọn tối ưu để giải áp và kiểm soát ổ nhiễm trùng."
noi-benh-ly-duong-mat-case-16-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 72 tuổi, đang điều trị tại khoa Hồi sức tích cực ngày thứ 10 vì sốc nhiễm khuẩn do viêm phổi thở máy. Bệnh nhân vẫn đang duy trì vận mạch liều thấp và nuôi dưỡng tĩnh mạch hoàn toàn. Hôm nay bệnh nhân xuất hiện sốt lại 39°C, bụng chướng nhẹ, ấn có phản ứng đau vùng hạ sườn phải. Cận lâm sàng: Bạch cầu tăng vọt từ 10 G/L lên 25 G/L, Bilirubin và men gan tăng nhẹ. Siêu âm ổ bụng tại giường thấy túi mật căng to, thành dày 5 mm, có dịch lớp mỏng quanh túi mật, không thấy sỏi trong túi mật và đường mật.",Yếu tố nào sau đây đóng vai trò nguy cơ chính dẫn đến bệnh lý này ở bệnh nhân trên?,Tuổi cao trên 70 tuổi.,Nuôi dưỡng tĩnh mạch hoàn toàn kéo dài.,Bệnh lý đái tháo đường type 2 đi kèm.,Tiền sử hút thuốc lá nhiều năm.,,b,"Nuôi dưỡng tĩnh mạch hoàn toàn (TPN) kéo dài làm mất kích thích bình thường của thức ăn lên ruột (thiếu tiết cholecystokinin), dẫn đến giảm co bóp, ứ đọng dịch mật và tạo bùn mật, là yếu tố nguy cơ kinh điển của viêm túi mật không sỏi. Nguồn tham khảo: Phác đồ ngoại khoa cấp cứu về Viêm túi mật cấp."
