id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-ung-thu-gan-case-4-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 22 tuổi, không có tiền sử bệnh gan hay uống rượu, đến khám vì đau bụng âm ỉ vùng hạ sườn phải. Bệnh nhân hoàn toàn khỏe mạnh trước đó. Khám lâm sàng không phát hiện dấu hiệu bệnh gan mạn tính. Siêu âm bụng phát hiện một khối u lớn, giới hạn rõ, kích thước 10 cm ở gan phải. Xét nghiệm chức năng gan bình thường, HBsAg và anti-HCV âm tính. AFP ở mức bình thường (5 ng/mL). Chụp MRI ổ bụng có tiêm thuốc đối quang đặc hiệu cho gan cho thấy một khối u lớn, có vỏ bao, ngấm thuốc không đồng nhất, với một sẹo xơ trung tâm không ngấm thuốc ở thì muộn. Bệnh nhân được phẫu thuật cắt gan. Kết quả giải phẫu bệnh là Ung thư biểu mô tế bào gan thể xơ dẹt (Fibrolamellar HCC).",Cơ chế bệnh sinh của FL-HCC được cho là liên quan đến sự dung hợp của gen nào?,Gen BCR và gen ABL.,Gen p53 và gen Rb.,Gen B-raf và gen Ras.,Gen DNAJB1 và gen PRKACA.,,d,"Nghiên cứu đã chỉ ra rằng hầu hết các trường hợp FL-HCC đều có một đột biến gen đặc trưng là sự dung hợp giữa gen DNAJB1 và PRKACA, tạo ra một protein kinase bất thường, được cho là yếu tố khởi phát quá trình sinh ung."
noi-ung-thu-gan-case-4-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 22 tuổi, không có tiền sử bệnh gan hay uống rượu, đến khám vì đau bụng âm ỉ vùng hạ sườn phải. Bệnh nhân hoàn toàn khỏe mạnh trước đó. Khám lâm sàng không phát hiện dấu hiệu bệnh gan mạn tính. Siêu âm bụng phát hiện một khối u lớn, giới hạn rõ, kích thước 10 cm ở gan phải. Xét nghiệm chức năng gan bình thường, HBsAg và anti-HCV âm tính. AFP ở mức bình thường (5 ng/mL). Chụp MRI ổ bụng có tiêm thuốc đối quang đặc hiệu cho gan cho thấy một khối u lớn, có vỏ bao, ngấm thuốc không đồng nhất, với một sẹo xơ trung tâm không ngấm thuốc ở thì muộn. Bệnh nhân được phẫu thuật cắt gan. Kết quả giải phẫu bệnh là Ung thư biểu mô tế bào gan thể xơ dẹt (Fibrolamellar HCC).",Tại sao AFP thường không tăng trong FL-HCC?,Vì khối u quá nhỏ.,Vì đây không phải là ung thư có nguồn gốc từ tế bào gan.,Vì đây là một loại ung thư biệt hóa tốt hơn so với HCC thông thường.,Vì khối u phát triển quá nhanh.,,c,Nồng độ AFP trong huyết thanh thường ở mức bình thường hoặc chỉ tăng nhẹ ở bệnh nhân FL- HCC. Điều này có thể phản ánh bản chất sinh học khác biệt và mức độ biệt hóa tốt hơn của loại ung thư này so với HCC kinh điển.
noi-ung-thu-gan-case-4-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 22 tuổi, không có tiền sử bệnh gan hay uống rượu, đến khám vì đau bụng âm ỉ vùng hạ sườn phải. Bệnh nhân hoàn toàn khỏe mạnh trước đó. Khám lâm sàng không phát hiện dấu hiệu bệnh gan mạn tính. Siêu âm bụng phát hiện một khối u lớn, giới hạn rõ, kích thước 10 cm ở gan phải. Xét nghiệm chức năng gan bình thường, HBsAg và anti-HCV âm tính. AFP ở mức bình thường (5 ng/mL). Chụp MRI ổ bụng có tiêm thuốc đối quang đặc hiệu cho gan cho thấy một khối u lớn, có vỏ bao, ngấm thuốc không đồng nhất, với một sẹo xơ trung tâm không ngấm thuốc ở thì muộn. Bệnh nhân được phẫu thuật cắt gan. Kết quả giải phẫu bệnh là Ung thư biểu mô tế bào gan thể xơ dẹt (Fibrolamellar HCC).","So với HCC thông thường, FL-HCC thường có tiên lượng như thế nào khi ở cùng giai đoạn?",Tương tự nhau.,"Tốt hơn, do bệnh nhân thường trẻ, không có xơ gan và khối u đáp ứng tốt hơn với điều trị.",Không thể so sánh được.,Xấu hơn nhiều.,,b,"Nhìn chung, tiên lượng của FL-HCC tốt hơn so với HCC thông thường. Lý do là vì bệnh nhân thường trẻ, không có bệnh gan nền (chức năng gan tốt), cho phép áp dụng các phương pháp điều trị triệt để như phẫu thuật. Khối u cũng có xu hướng phát triển chậm hơn và ít xâm lấn hơn."
noi-ung-thu-gan-case-4-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 22 tuổi, không có tiền sử bệnh gan hay uống rượu, đến khám vì đau bụng âm ỉ vùng hạ sườn phải. Bệnh nhân hoàn toàn khỏe mạnh trước đó. Khám lâm sàng không phát hiện dấu hiệu bệnh gan mạn tính. Siêu âm bụng phát hiện một khối u lớn, giới hạn rõ, kích thước 10 cm ở gan phải. Xét nghiệm chức năng gan bình thường, HBsAg và anti-HCV âm tính. AFP ở mức bình thường (5 ng/mL). Chụp MRI ổ bụng có tiêm thuốc đối quang đặc hiệu cho gan cho thấy một khối u lớn, có vỏ bao, ngấm thuốc không đồng nhất, với một sẹo xơ trung tâm không ngấm thuốc ở thì muộn. Bệnh nhân được phẫu thuật cắt gan. Kết quả giải phẫu bệnh là Ung thư biểu mô tế bào gan thể xơ dẹt (Fibrolamellar HCC).",Phương pháp điều trị nào có khả năng chữa khỏi bệnh cao nhất cho bệnh nhân FL-HCC?,Phẫu thuật cắt bỏ hoàn toàn khối u.,Điều trị đích.,Xạ trị.,Hóa trị toàn thân.,,a,"Do bệnh nhân thường có gan lành, phẫu thuật cắt bỏ triệt để khối u là phương pháp điều trị duy nhất có khả năng chữa khỏi bệnh. Ghép gan cũng có thể được xem xét trong một số trường hợp không thể cắt bỏ. Các liệu pháp toàn thân như hóa trị hay điều trị đích có hiệu quả rất hạn chế."
noi-ung-thu-gan-case-5-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, xơ gan do rượu, được chẩn đoán HCC đa ổ ở gan phải, BCLC giai đoạn B, đã được nút mạch hóa chất (TACE) 2 lần. Lần khám này, bệnh nhân than phiền đau ngực phải và ho khan. Khám lâm sàng tổng trạng trung bình, không sốt. Phổi phải nghe rì rào phế nang giảm ở đáy, gõ đục. Chụp X-quang ngực cho thấy có hình ảnh tràn dịch màng phổi phải lượng vừa. CT scan ngực và bụng cho thấy các khối u ở gan vẫn còn hoạt tính, không có xâm lấn mạch máu lớn, nhưng xuất hiện nhiều nốt mờ ở cả hai phổi và hạch trung thất, phù hợp với di căn.",Tình trạng xuất hiện các tổn thương ở phổi và hạch trung thất được gọi là gì?,Di căn ngoài gan của HCC.,Ung thư phổi nguyên phát.,Nhiễm trùng cơ hội.,Bệnh lao phổi.,,a,"Sự xuất hiện của các tổn thương mới ở các cơ quan xa (phổi, hạch) ở một bệnh nhân đã có chẩn đoán HCC là bằng chứng của việc bệnh đã di căn ra ngoài gan."
noi-ung-thu-gan-case-5-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, xơ gan do rượu, được chẩn đoán HCC đa ổ ở gan phải, BCLC giai đoạn B, đã được nút mạch hóa chất (TACE) 2 lần. Lần khám này, bệnh nhân than phiền đau ngực phải và ho khan. Khám lâm sàng tổng trạng trung bình, không sốt. Phổi phải nghe rì rào phế nang giảm ở đáy, gõ đục. Chụp X-quang ngực cho thấy có hình ảnh tràn dịch màng phổi phải lượng vừa. CT scan ngực và bụng cho thấy các khối u ở gan vẫn còn hoạt tính, không có xâm lấn mạch máu lớn, nhưng xuất hiện nhiều nốt mờ ở cả hai phổi và hạch trung thất, phù hợp với di căn.",Cơ chế nào là con đường di căn phổ biến nhất của HCC?,Di căn theo đường bạch huyết.,Gieo rắc trực tiếp trong ổ bụng.,Di căn theo đường máu.,Di căn theo dây thần kinh.,,c,"HCC là một khối u rất giàu mạch máu và có xu hướng xâm lấn vào các mạch máu trong gan (vi xâm lấn hoặc xâm lấn rõ rệt). Các tế bào ung thư sẽ theo dòng máu của tĩnh mạch gan, về tim và từ đó được bơm đi khắp cơ thể, gây ra di căn ở các cơ quan khác."
noi-ung-thu-gan-case-5-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, xơ gan do rượu, được chẩn đoán HCC đa ổ ở gan phải, BCLC giai đoạn B, đã được nút mạch hóa chất (TACE) 2 lần. Lần khám này, bệnh nhân than phiền đau ngực phải và ho khan. Khám lâm sàng tổng trạng trung bình, không sốt. Phổi phải nghe rì rào phế nang giảm ở đáy, gõ đục. Chụp X-quang ngực cho thấy có hình ảnh tràn dịch màng phổi phải lượng vừa. CT scan ngực và bụng cho thấy các khối u ở gan vẫn còn hoạt tính, không có xâm lấn mạch máu lớn, nhưng xuất hiện nhiều nốt mờ ở cả hai phổi và hạch trung thất, phù hợp với di căn.",Cơ quan nào là vị trí di căn xa thường gặp nhất của HCC?,Não.,Phổi.,Tuyến thượng thận.,Xương.,,b,"Do sự dẫn lưu của tĩnh mạch gan về tuần hoàn hệ thống, phổi là ""trạm dừng chân"" đầu tiên và là cơ quan bị di căn thường xuyên nhất của HCC, tiếp theo là xương, tuyến thượng thận và não."
noi-ung-thu-gan-case-5-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, xơ gan do rượu, được chẩn đoán HCC đa ổ ở gan phải, BCLC giai đoạn B, đã được nút mạch hóa chất (TACE) 2 lần. Lần khám này, bệnh nhân than phiền đau ngực phải và ho khan. Khám lâm sàng tổng trạng trung bình, không sốt. Phổi phải nghe rì rào phế nang giảm ở đáy, gõ đục. Chụp X-quang ngực cho thấy có hình ảnh tràn dịch màng phổi phải lượng vừa. CT scan ngực và bụng cho thấy các khối u ở gan vẫn còn hoạt tính, không có xâm lấn mạch máu lớn, nhưng xuất hiện nhiều nốt mờ ở cả hai phổi và hạch trung thất, phù hợp với di căn.","Khi bệnh nhân đã có di căn ngoài gan, giai đoạn bệnh theo BCLC được chuyển thành gì?",Giai đoạn D (cuối).,Vẫn là giai đoạn B.,Không thể phân giai đoạn được nữa.,Giai đoạn C (tiến triển).,,d,"Theo định nghĩa của hệ thống BCLC, bất kỳ bệnh nhân nào có bằng chứng của di căn ngoài gan hoặc xâm lấn mạch máu lớn (tĩnh mạch cửa, tĩnh mạch gan) đều được tự động xếp vào giai đoạn C (giai đoạn tiến triển), bất kể số lượng hay kích thước khối u trong gan."
noi-ung-thu-gan-case-5-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, xơ gan do rượu, được chẩn đoán HCC đa ổ ở gan phải, BCLC giai đoạn B, đã được nút mạch hóa chất (TACE) 2 lần. Lần khám này, bệnh nhân than phiền đau ngực phải và ho khan. Khám lâm sàng tổng trạng trung bình, không sốt. Phổi phải nghe rì rào phế nang giảm ở đáy, gõ đục. Chụp X-quang ngực cho thấy có hình ảnh tràn dịch màng phổi phải lượng vừa. CT scan ngực và bụng cho thấy các khối u ở gan vẫn còn hoạt tính, không có xâm lấn mạch máu lớn, nhưng xuất hiện nhiều nốt mờ ở cả hai phổi và hạch trung thất, phù hợp với di căn.",Hướng xử trí tiếp theo cho bệnh nhân này là gì?,Chuyển sang điều trị toàn thân.,Xạ trị vào các nốt di căn ở phổi.,Tiếp tục nút mạch hóa chất (TACE).,Chăm sóc giảm nhẹ đơn thuần.,,a,"Khi bệnh đã ở giai đoạn C, các phương pháp điều trị tại chỗ- tại vùng như TACE không còn hiệu quả vì không thể kiểm soát được các tổn thương di căn. Bệnh nhân cần được chuyển sang các liệu pháp điều trị toàn thân (như thuốc ức chế TKI, liệu pháp miễn dịch) để làm chậm sự tiến triển của bệnh ở tất cả các vị trí."
noi-ung-thu-gan-case-6-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, bị xơ gan do NASH (viêm gan nhiễm mỡ không do rượu) trên nền đái tháo đường và béo phì (BMI 32 kg/m²). Bệnh nhân được chẩn đoán HCC đơn độc, kích thước 4 cm ở gan trái (hạ phân thùy II, III), Child-Pugh A. Bệnh nhân được hội chẩn và có chỉ định phẫu thuật cắt gan. Tuy nhiên, đánh giá chức năng gan dự trữ sau cắt gan (FLR) cho thấy thể tích gan còn lại có thể không đủ. Bệnh nhân được đưa ra thảo luận về các lựa chọn điều trị khác.",Yếu tố nguy cơ nào là nguyên nhân chính gây ra bệnh gan và HCC ở bệnh nhân này?,Nhiễm virus viêm gan.,"Hội chứng chuyển hóa (béo phì, đái tháo đường).",Bệnh tự miễn.,Uống rượu. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,b,"Bệnh gan nhiễm mỡ không do rượu (NAFLD), đặc biệt là thể viêm (NASH), đang trở thành nguyên nhân hàng đầu gây bệnh gan mạn tính và HCC ở nhiều nước phát triển. Nó liên quan c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 3/12 chặt chẽ với các thành tố của hội chứng chuyển hóa."
noi-ung-thu-gan-case-6-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, bị xơ gan do NASH (viêm gan nhiễm mỡ không do rượu) trên nền đái tháo đường và béo phì (BMI 32 kg/m²). Bệnh nhân được chẩn đoán HCC đơn độc, kích thước 4 cm ở gan trái (hạ phân thùy II, III), Child-Pugh A. Bệnh nhân được hội chẩn và có chỉ định phẫu thuật cắt gan. Tuy nhiên, đánh giá chức năng gan dự trữ sau cắt gan (FLR) cho thấy thể tích gan còn lại có thể không đủ. Bệnh nhân được đưa ra thảo luận về các lựa chọn điều trị khác.","So với các nguyên nhân khác, HCC trên nền NASH có đặc điểm gì?",Thường là đa ổ ngay từ đầu.,Không đáp ứng với bất kỳ phương pháp điều trị nào.,Luôn có AFP tăng rất cao.,Có thể phát triển ngay cả trên nền gan chưa xơ.,,d,"Một đặc điểm đáng chú ý của HCC liên quan đến NASH là có một tỷ lệ đáng kể các trường hợp (lên đến 40%) phát triển trên nền gan chưa xơ hoặc chỉ xơ hóa nhẹ, khiến việc tầm soát trở nên khó khăn hơn."
noi-ung-thu-gan-case-6-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, bị xơ gan do NASH (viêm gan nhiễm mỡ không do rượu) trên nền đái tháo đường và béo phì (BMI 32 kg/m²). Bệnh nhân được chẩn đoán HCC đơn độc, kích thước 4 cm ở gan trái (hạ phân thùy II, III), Child-Pugh A. Bệnh nhân được hội chẩn và có chỉ định phẫu thuật cắt gan. Tuy nhiên, đánh giá chức năng gan dự trữ sau cắt gan (FLR) cho thấy thể tích gan còn lại có thể không đủ. Bệnh nhân được đưa ra thảo luận về các lựa chọn điều trị khác.",Đánh giá chức năng gan dự trữ sau cắt gan (FLR - Future Liver Remnant) có mục đích gì?,Để đánh giá mức độ xâm lấn của khối u.,"Để đảm bảo phần gan còn lại đủ thể tích và chức năng để duy trì sự sống, tránh suy gan sau mổ.",Để quyết định loại hóa chất sẽ sử dụng.,Để tiên lượng khả năng tái phát của khối u.,,b,"Suy gan sau mổ là một biến chứng gây tử vong hàng đầu sau phẫu thuật cắt gan lớn. Việc đo lường thể tích gan còn lại (thường bằng CT Volumetry) là một bước cực kỳ quan trọng trong đánh giá trước mổ để đảm bảo bệnh nhân không bị ""cắt gan quá nhiều"" và phần gan còn lại đủ để đảm đương chức năng."
noi-ung-thu-gan-case-6-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, bị xơ gan do NASH (viêm gan nhiễm mỡ không do rượu) trên nền đái tháo đường và béo phì (BMI 32 kg/m²). Bệnh nhân được chẩn đoán HCC đơn độc, kích thước 4 cm ở gan trái (hạ phân thùy II, III), Child-Pugh A. Bệnh nhân được hội chẩn và có chỉ định phẫu thuật cắt gan. Tuy nhiên, đánh giá chức năng gan dự trữ sau cắt gan (FLR) cho thấy thể tích gan còn lại có thể không đủ. Bệnh nhân được đưa ra thảo luận về các lựa chọn điều trị khác.","Đối với bệnh nhân này (khối u 4cm, Child A, nhưng không phù hợp cho phẫu thuật), phương pháp điều trị triệt để nào có thể được xem xét?",Theo dõi thêm.,Ghép gan.,Điều trị toàn thân.,Nút mạch hóa chất (TACE).,,b,Ghép gan là một lựa chọn điều trị triệt để cho bệnh nhân HCC giai đoạn sớm không phù hợp với cắt gan (do vị trí khối u hoặc do chức năng gan nền kém). Ghép gan không chỉ loại bỏ khối u mà còn điều trị luôn cả bệnh gan nền (xơ gan).
noi-ung-thu-gan-case-6-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, bị xơ gan do NASH (viêm gan nhiễm mỡ không do rượu) trên nền đái tháo đường và béo phì (BMI 32 kg/m²). Bệnh nhân được chẩn đoán HCC đơn độc, kích thước 4 cm ở gan trái (hạ phân thùy II, III), Child-Pugh A. Bệnh nhân được hội chẩn và có chỉ định phẫu thuật cắt gan. Tuy nhiên, đánh giá chức năng gan dự trữ sau cắt gan (FLR) cho thấy thể tích gan còn lại có thể không đủ. Bệnh nhân được đưa ra thảo luận về các lựa chọn điều trị khác.",Tiêu chuẩn nào thường được sử dụng để lựa chọn bệnh nhân HCC cho phẫu thuật ghép gan?,Nồng độ AFP.,Thang điểm Child-Pugh.,"Tiêu chuẩn Milan (một khối u ≤ 5 cm, hoặc tối đa 3 khối u, mỗi khối ≤ 3 cm, không xâm lấn mạch máu).",Tuổi của bệnh nhân.,,c,"Tiêu chuẩn Milan là bộ tiêu chuẩn được chấp nhận rộng rãi nhất trên thế giới để lựa chọn bệnh nhân HCC cho ghép gan. Những bệnh nhân đáp ứng tiêu chuẩn này (tức là gánh nặng khối u còn thấp) có tỷ lệ sống sau ghép rất cao, tương đương với những bệnh nhân được ghép gan vì các nguyên nhân khác không phải ung thư."
noi-ung-thu-gan-case-7-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 54 tuổi, xơ gan do rượu, được chẩn đoán HCC một khối lớn 7 cm ở gan phải, Child-Pugh B. Bệnh nhân đột ngột đau dữ dội vùng bụng trên, sau đó nhanh chóng chướng căng và trở nên lơ mơ. Tại phòng cấp cứu, bệnh nhân trong tình trạng sốc: da tái nhợt, vã mồ hôi, mạch 130 lần/phút, huyết áp 75/40 mmHg. Bụng chướng căng, gõ đục toàn bộ, không nghe thấy nhu động ruột. Chọc dò ổ bụng ra máu tươi không đông. Siêu âm tại giường xác nhận có khối u lớn ở gan phải và rất nhiều dịch tự do trong ổ bụng.",Tình trạng cấp cứu của bệnh nhân là gì?,Sốc nhiễm khuẩn do viêm phúc mạc.,Vỡ giãn tĩnh mạch thực quản.,Vỡ khối u HCC gây xuất huyết nội.,Thuyên tắc động mạch phổi.,,c,"Bệnh cảnh một bệnh nhân HCC đột ngột đau bụng dữ dội và rơi vào tình trạng sốc mất máu, chọc ra máu trong ổ bụng là kinh điển cho vỡ khối u HCC, một biến chứng cấp tính và gây tử vong."
noi-ung-thu-gan-case-7-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 54 tuổi, xơ gan do rượu, được chẩn đoán HCC một khối lớn 7 cm ở gan phải, Child-Pugh B. Bệnh nhân đột ngột đau dữ dội vùng bụng trên, sau đó nhanh chóng chướng căng và trở nên lơ mơ. Tại phòng cấp cứu, bệnh nhân trong tình trạng sốc: da tái nhợt, vã mồ hôi, mạch 130 lần/phút, huyết áp 75/40 mmHg. Bụng chướng căng, gõ đục toàn bộ, không nghe thấy nhu động ruột. Chọc dò ổ bụng ra máu tươi không đông. Siêu âm tại giường xác nhận có khối u lớn ở gan phải và rất nhiều dịch tự do trong ổ bụng.",Cơ chế chính gây vỡ khối u HCC là gì?,Do tác dụng phụ của thuốc điều trị.,Do chấn thương trực tiếp vào bụng.,Do tăng áp lực tĩnh mạch cửa.,"Do hoại tử trung tâm khối u và tăng áp lực bên trong, hoặc do khối u phát triển ra ngoài vỏ bao gan.",,d,"Các khối u HCC lớn thường phát triển nhanh, các mạch máu tân tạo bên trong có thành mỏng manh. Áp lực bên trong khối u có thể tăng lên do chảy máu hoặc hoại tử, dẫn đến nứt vỡ. Các khối u nằm sát bề mặt gan cũng có nguy cơ vỡ ra khoang phúc mạc cao hơn."
noi-ung-thu-gan-case-7-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 54 tuổi, xơ gan do rượu, được chẩn đoán HCC một khối lớn 7 cm ở gan phải, Child-Pugh B. Bệnh nhân đột ngột đau dữ dội vùng bụng trên, sau đó nhanh chóng chướng căng và trở nên lơ mơ. Tại phòng cấp cứu, bệnh nhân trong tình trạng sốc: da tái nhợt, vã mồ hôi, mạch 130 lần/phút, huyết áp 75/40 mmHg. Bụng chướng căng, gõ đục toàn bộ, không nghe thấy nhu động ruột. Chọc dò ổ bụng ra máu tươi không đông. Siêu âm tại giường xác nhận có khối u lớn ở gan phải và rất nhiều dịch tự do trong ổ bụng.",Ưu tiên hàng đầu trong xử trí ban đầu cho bệnh nhân này là gì?,Chụp MRI gan để đánh giá khối u.,"Hồi sức chống sốc bằng truyền dịch, truyền máu và ổn định huyết động.",Cho bệnh nhân dùng thuốc giảm đau mạnh.,Đặt sonde dạ dày để loại trừ xuất huyết tiêu hóa trên.,,b,"Tương tự như mọi trường hợp sốc mất máu khác, ưu tiên tuyệt đối là ổn định huyết động cho bệnh nhân. Việc này bao gồm thiết lập đường truyền lớn, truyền dịch tinh thể, truyền máu và các chế phẩm máu để bù lại lượng máu đã mất và duy trì tưới máu cho các cơ quan quan trọng."
noi-ung-thu-gan-case-7-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 54 tuổi, xơ gan do rượu, được chẩn đoán HCC một khối lớn 7 cm ở gan phải, Child-Pugh B. Bệnh nhân đột ngột đau dữ dội vùng bụng trên, sau đó nhanh chóng chướng căng và trở nên lơ mơ. Tại phòng cấp cứu, bệnh nhân trong tình trạng sốc: da tái nhợt, vã mồ hôi, mạch 130 lần/phút, huyết áp 75/40 mmHg. Bụng chướng căng, gõ đục toàn bộ, không nghe thấy nhu động ruột. Chọc dò ổ bụng ra máu tươi không đông. Siêu âm tại giường xác nhận có khối u lớn ở gan phải và rất nhiều dịch tự do trong ổ bụng.",Phương pháp can thiệp nào là hiệu quả nhất để cầm máu cấp cứu trong trường hợp này?,Phẫu thuật cắt gan cấp cứu.,Dùng thuốc cầm máu toàn thân.,Nút mạch cầm máu qua đường động mạch (Transarterial Embolization - TAE).,Tiêm cồn tuyệt đối vào khối u.,,c,"Phẫu thuật cắt gan cấp cứu trong tình trạng sốc và rối loạn đông máu có tỷ lệ tử vong cực kỳ cao. Nút mạch cầm máu qua đường động mạch (TAE) là phương pháp can thiệp tối thiểu, hiệu quả và an toàn hơn. Bằng cách làm tắc động mạch cấp máu cho khối u, TAE có thể kiểm soát tình trạng chảy máu ở hơn 80% các trường hợp, giúp bệnh nhân qua khỏi giai đoạn cấp tính."
noi-ung-thu-gan-case-7-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 54 tuổi, xơ gan do rượu, được chẩn đoán HCC một khối lớn 7 cm ở gan phải, Child-Pugh B. Bệnh nhân đột ngột đau dữ dội vùng bụng trên, sau đó nhanh chóng chướng căng và trở nên lơ mơ. Tại phòng cấp cứu, bệnh nhân trong tình trạng sốc: da tái nhợt, vã mồ hôi, mạch 130 lần/phút, huyết áp 75/40 mmHg. Bụng chướng căng, gõ đục toàn bộ, không nghe thấy nhu động ruột. Chọc dò ổ bụng ra máu tươi không đông. Siêu âm tại giường xác nhận có khối u lớn ở gan phải và rất nhiều dịch tự do trong ổ bụng.",Tiên lượng của bệnh nhân HCC bị vỡ thường như thế nào?,"Rất tốt, hầu hết bệnh nhân qua khỏi.",Tương đối tốt nếu được phẫu thuật sớm.,Phụ thuộc vào nồng độ AFP.,"Rất xấu, với tỷ lệ tử vong trong giai đoạn cấp rất cao.",,d,"Vỡ HCC là một biến cố có tiên lượng cực kỳ xấu. Tỷ lệ tử vong trong vòng 30 ngày có thể lên tới 30-50% hoặc cao hơn, tùy thuộc vào mức độ mất máu, chức năng gan nền và khả năng can thiệp cầm máu. Ngay cả khi bệnh nhân sống sót qua đợt cấp, nguy cơ gieo rắc tế bào ung thư trong ổ bụng cũng tăng lên."
noi-ung-thu-gan-case-8-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 46 tuổi, tiền sử viêm gan B, được chẩn đoán HCC đa ổ hai thùy gan, BCLC giai đoạn C do có huyết khối nhánh chính tĩnh mạch cửa, không phù hợp với các phương pháp điều trị tại chỗ-tại vùng. Bệnh nhân được bắt đầu điều trị bằng Lenvatinib. Sau 2 tháng điều trị, bệnh nhân đến khám lại và than phiền về tình trạng tăng huyết áp, mệt mỏi và tiêu https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D chảy. Khám lâm sàng huyết áp đo được là 165/95 mmHg (so với 120/80 mmHg trước điều trị). Bệnh nhân không phù, không đau bụng.",Lenvatinib thuộc nhóm thuốc điều trị ung thư nào?,Liệu pháp miễn dịch (Immune checkpoint inhibitor).,Hóa trị gây độc tế bào.,Liệu pháp nội tiết.,Thuốc ức chế tyrosine kinase đa mục tiêu (Multi-target TKI).,,d,"Lenvatinib, cùng với Sorafenib, Regorafenib, là các thuốc phân tử nhỏ dùng đường uống, thuộc nhóm thuốc ức chế tyrosine kinase (TKI) tác động lên nhiều đích khác nhau liên quan đến quá trình sinh ung."
noi-ung-thu-gan-case-8-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 46 tuổi, tiền sử viêm gan B, được chẩn đoán HCC đa ổ hai thùy gan, BCLC giai đoạn C do có huyết khối nhánh chính tĩnh mạch cửa, không phù hợp với các phương pháp điều trị tại chỗ-tại vùng. Bệnh nhân được bắt đầu điều trị bằng Lenvatinib. Sau 2 tháng điều trị, bệnh nhân đến khám lại và than phiền về tình trạng tăng huyết áp, mệt mỏi và tiêu https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D chảy. Khám lâm sàng huyết áp đo được là 165/95 mmHg (so với 120/80 mmHg trước điều trị). Bệnh nhân không phù, không đau bụng.",Cơ chế tác dụng chính của Lenvatinib trong điều trị HCC là gì?,Gây ra quá trình chết theo chương trình của tế bào gan.,"Ức chế các thụ thể của yếu tố tăng trưởng nội mô mạch máu (VEGFR) và các thụ thể khác, từ đó ức chế sự tân tạo mạch và sự tăng sinh của tế bào u.",Kích hoạt tế bào T để tấn công tế bào ung thư.,Ức chế sự sao chép của virus viêm gan B.,,b,"Lenvatinib là một chất ức chế mạnh các thụ thể của yếu tố tăng trưởng nội mô mạch máu (VEGFR 1-3), yếu tố tăng trưởng nguyên bào sợi (FGFR 1-4) và các thụ thể khác như PDGFRα, KIT và RET. Bằng cách ức chế các con đường tín hiệu này, Lenvatinib ngăn chặn sự hình thành các mạch máu mới nuôi u và ức chế sự phát triển của tế bào ung thư."
