id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-case-13-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.",Đặc điểm giải phẫu nào giải thích mức độ đau dữ dội của bệnh nhân?,Bị bao bọc bởi lớp cơ thắt trong hậu môn.,Nằm trong vùng cấp máu của động mạch trực tràng trên.,Chịu chi phối của các nhánh thần kinh thân thể.,Chịu chi phối của hệ thần kinh tự chủ.,,c,"Búi trĩ ngoại nằm dưới đường lược, được bao phủ bởi lớp biểu mô vảy (da) và được chi phối bởi các nhánh thần kinh cảm giác thân thể (somatic nerves). Do đó, khi tĩnh mạch bị tắc mạch, bệnh nhân có cảm giác đau nhức cực kỳ dữ dội."
noi-tri-case-13-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.",Chỉ định cận lâm sàng nào là hợp lý nhất tại thời điểm hiện tại?,Nội soi trực tràng bằng ống mềm.,Không cần xét nghiệm hình ảnh chuyên sâu.,Siêu âm phần mềm vùng hậu môn.,Chụp cộng hưởng từ vùng chậu.,,b,Trĩ ngoại tắc mạch cấp tính là chẩn đoán dựa hoàn toàn vào hỏi bệnh sử và thăm khám lâm sàng bằng mắt thường. Không có chỉ định thực hiện các xét nghiệm hình ảnh hay nội soi khi bệnh nhân đang rất đau.
noi-tri-case-13-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.",Hướng xử trí tối ưu nhất mang lại hiệu quả giảm đau nhanh chóng là gì?,Ngâm hậu môn trong nước ấm liên tục.,Bôi thuốc mỡ chứa corticoid tại chỗ.,Thắt khối sưng bằng vòng cao su.,Tiểu phẫu rạch lấy khối máu tụ.,,d,"Nếu bệnh nhân đến sớm (đặc biệt trong vòng 72 giờ đầu) và khối máu tụ gây đau nhiều, tiểu phẫu gây tê tại chỗ để rạch lấy cục máu đông (thrombectomy) là biện pháp mang lại hiệu quả giảm đau triệt để và nhanh chóng nhất."
noi-tri-case-13-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.","Nếu từ chối thủ thuật và chọn điều trị nội khoa, di chứng nào thường gặp nhất sau khi bệnh thoái lui?",Sa trực tràng toàn bộ mạn tính.,Hình thành mẩu da thừa hậu môn.,Rò hậu môn trực trực tràng phức tạp.,Hẹp thực thể ống hậu môn. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/,,b,"Khối trĩ ngoại tắc mạch nếu điều trị bảo tồn nội khoa sẽ mất nhiều tuần để tự tiêu. Quá trình thoái triển này thường để lại lớp da thừa nhăn nheo ở rìa hậu môn (skin tags), có thể gây khó khăn trong vệ sinh và ngứa. oc.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 7/11"
noi-tri-case-14-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 62 tuổi, nông dân, nhập viện vì khối sa vùng hậu môn sưng to và đau nhức không thể đẩy vào trong được suốt 2 ngày nay. Bệnh nhân có tiền sử trĩ sa nhiều năm nhưng thường tự đẩy lên được. Kèm theo có đại tiện khó và sốt nhẹ. Khám toàn thân: mạch 100 lần/phút, huyết áp 140/90 mmHg, nhiệt độ 37.8 độ C. Khám tại chỗ: toàn bộ chu vi hậu môn có các búi tĩnh mạch sa ra ngoài, sưng nề mạnh, màu đỏ sẫm xen lẫn các mảng đen tím, rỉ dịch hôi, ấn rất đau. Không có dấu hiệu căng chướng bụng hay phản ứng thành bụng. Bạch cầu máu ngoại vi 14 x 10⁹/L.",Tình trạng lâm sàng hiện tại phù hợp nhất với chẩn đoán nào?,Sa trực tràng nghẹt cấp tính.,Trĩ nội phân độ IV nghẹt.,Khối u hắc tố vùng hậu môn.,Hoại tử cơ thắt ngoài hậu môn.,,b,"Búi trĩ nội sa liên tục ra ngoài, không thể đẩy vào trong, kèm sưng đau, thay đổi màu sắc (mảng đen tím) và có hội chứng nhiễm trùng là tình trạng cấp cứu: trĩ nội phân độ IV có biến chứng nghẹt và hoại tử."
noi-tri-case-14-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 62 tuổi, nông dân, nhập viện vì khối sa vùng hậu môn sưng to và đau nhức không thể đẩy vào trong được suốt 2 ngày nay. Bệnh nhân có tiền sử trĩ sa nhiều năm nhưng thường tự đẩy lên được. Kèm theo có đại tiện khó và sốt nhẹ. Khám toàn thân: mạch 100 lần/phút, huyết áp 140/90 mmHg, nhiệt độ 37.8 độ C. Khám tại chỗ: toàn bộ chu vi hậu môn có các búi tĩnh mạch sa ra ngoài, sưng nề mạnh, màu đỏ sẫm xen lẫn các mảng đen tím, rỉ dịch hôi, ấn rất đau. Không có dấu hiệu căng chướng bụng hay phản ứng thành bụng. Bạch cầu máu ngoại vi 14 x 10⁹/L.",Đặc điểm nào sau đây KHÔNG đúng khi phân loại bệnh lý này?,Dựa vào khả năng tự co lên của búi sa.,Phân độ chỉ áp dụng cho nhóm búi tĩnh mạch trên đường lược.,Dựa vào mức độ sa của búi tĩnh mạch.,Dựa vào số lượng máu chảy khi đại tiện.,,d,Hệ thống phân độ trĩ nội của Goligher dựa hoàn toàn vào mức độ sa và khả năng tự co lên của búi tĩnh mạch lồi qua đường lược. Phân độ này KHÔNG sử dụng triệu chứng chảy máu nhiều hay ít làm tiêu chí phân loại.
noi-tri-case-14-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 62 tuổi, nông dân, nhập viện vì khối sa vùng hậu môn sưng to và đau nhức không thể đẩy vào trong được suốt 2 ngày nay. Bệnh nhân có tiền sử trĩ sa nhiều năm nhưng thường tự đẩy lên được. Kèm theo có đại tiện khó và sốt nhẹ. Khám toàn thân: mạch 100 lần/phút, huyết áp 140/90 mmHg, nhiệt độ 37.8 độ C. Khám tại chỗ: toàn bộ chu vi hậu môn có các búi tĩnh mạch sa ra ngoài, sưng nề mạnh, màu đỏ sẫm xen lẫn các mảng đen tím, rỉ dịch hôi, ấn rất đau. Không có dấu hiệu căng chướng bụng hay phản ứng thành bụng. Bạch cầu máu ngoại vi 14 x 10⁹/L.",Mục đích quan trọng nhất của công thức máu và CRP trong trường hợp này là gì?,Theo dõi tình trạng rối loạn đông máu.,Tầm soát bệnh lý máu ác tính tiềm ẩn.,Xác định mức độ đáp ứng viêm toàn thân.,Đánh giá mức độ thiếu máu mạn tính.,,c,"Do bệnh nhân có sốt, búi trĩ hoại tử đổi màu, việc làm công thức máu (bạch cầu) và CRP giúp xác định và đánh giá mức độ hội chứng đáp ứng viêm toàn thân (SIRS) và nhiễm trùng do hoại tử tổ chức trĩ nghẹt gây ra."
noi-tri-case-14-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 62 tuổi, nông dân, nhập viện vì khối sa vùng hậu môn sưng to và đau nhức không thể đẩy vào trong được suốt 2 ngày nay. Bệnh nhân có tiền sử trĩ sa nhiều năm nhưng thường tự đẩy lên được. Kèm theo có đại tiện khó và sốt nhẹ. Khám toàn thân: mạch 100 lần/phút, huyết áp 140/90 mmHg, nhiệt độ 37.8 độ C. Khám tại chỗ: toàn bộ chu vi hậu môn có các búi tĩnh mạch sa ra ngoài, sưng nề mạnh, màu đỏ sẫm xen lẫn các mảng đen tím, rỉ dịch hôi, ấn rất đau. Không có dấu hiệu căng chướng bụng hay phản ứng thành bụng. Bạch cầu máu ngoại vi 14 x 10⁹/L.",Lựa chọn điều trị ưu tiên cho bệnh nhân này là gì?,Dùng tay cố gắng đẩy búi sa vào trong.,Phẫu thuật cắt bỏ tổ chức trĩ cấp cứu.,Tiêm thuốc xơ hóa tĩnh mạch cấp cứu.,Điều trị nội khoa bảo tồn bằng kháng sinh.,,b,Trĩ nghẹt hoại tử diện rộng là chống chỉ định của việc cố đẩy vào trong hay tiêm xơ. Bệnh nhân cần được sử dụng kháng sinh phổ rộng và tiến hành phẫu thuật cắt bỏ mô trĩ hoại tử cấp cứu để tránh nhiễm trùng tầng sinh môn.
noi-tri-case-14-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 62 tuổi, nông dân, nhập viện vì khối sa vùng hậu môn sưng to và đau nhức không thể đẩy vào trong được suốt 2 ngày nay. Bệnh nhân có tiền sử trĩ sa nhiều năm nhưng thường tự đẩy lên được. Kèm theo có đại tiện khó và sốt nhẹ. Khám toàn thân: mạch 100 lần/phút, huyết áp 140/90 mmHg, nhiệt độ 37.8 độ C. Khám tại chỗ: toàn bộ chu vi hậu môn có các búi tĩnh mạch sa ra ngoài, sưng nề mạnh, màu đỏ sẫm xen lẫn các mảng đen tím, rỉ dịch hôi, ấn rất đau. Không có dấu hiệu căng chướng bụng hay phản ứng thành bụng. Bạch cầu máu ngoại vi 14 x 10⁹/L.",Biến chứng cấp tính nào thường gặp nhất trong ngày đầu tiên sau can thiệp ngoại khoa?,Bí tiểu tiện cấp tính.,Hẹp ống hậu môn sớm.,Tràn khí màng bụng.,Rò phân qua vết mổ.,,a,"Sau phẫu thuật cắt trĩ kinh điển vùng hậu môn trực tràng, do đau và phản xạ co thắt cơ sàn chậu - cơ thắt niệu đạo, bí tiểu cấp tính là biến chứng rất thường gặp trong 24 giờ đầu, đòi hỏi phải theo dõi và có thể cần đặt sonde tiểu."
noi-tri-case-15-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 30 tuổi, mang thai con so tuần thứ 34, đến khám vì thấy có khối lồi ra ở hậu môn sau mỗi lần đi tiêu. Tình trạng này mới xuất hiện khoảng 3 tuần nay, kèm theo đau rát nhẹ và thi thoảng có máu dính giấy vệ sinh. Bệnh nhân hay bị táo bón thai kỳ, uống ít nước. Khám toàn thân: mạch 88 lần/phút, huyết áp 110/70 mmHg, thai nhi phát triển bình thường. Khám hậu môn: thấy búi niêm mạc lồi ra ngoài rìa hậu môn khi bệnh nhân rặn, màu hồng nhạt, tự co lên ngay sau đó, không có huyết khối. Không có vết nứt kẽ hay đường rò.",Phân loại mức độ tổn thương hiện tại của bệnh nhân là gì?,Trĩ nội phân độ III.,Trĩ nội phân độ II.,Trĩ nội phân độ I.,Trĩ ngoại cấp tính.,,b,Búi niêm mạc sa lồi ra ngoài rìa hậu môn khi rặn đại tiện và có thể tự co lên ngay lập tức mà không cần hỗ trợ tay được phân loại là trĩ nội độ II.
noi-tri-case-15-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 30 tuổi, mang thai con so tuần thứ 34, đến khám vì thấy có khối lồi ra ở hậu môn sau mỗi lần đi tiêu. Tình trạng này mới xuất hiện khoảng 3 tuần nay, kèm theo đau rát nhẹ và thi thoảng có máu dính giấy vệ sinh. Bệnh nhân hay bị táo bón thai kỳ, uống ít nước. Khám toàn thân: mạch 88 lần/phút, huyết áp 110/70 mmHg, thai nhi phát triển bình thường. Khám hậu môn: thấy búi niêm mạc lồi ra ngoài rìa hậu môn khi bệnh nhân rặn, màu hồng nhạt, tự co lên ngay sau đó, không có huyết khối. Không có vết nứt kẽ hay đường rò.",Yếu tố sinh lý nào đóng vai trò thứ phát làm trầm trọng thêm bệnh lý ở thai phụ này?,Tử cung lớn chèn ép tĩnh mạch chủ dưới.,Tăng nhu động ruột do thay đổi nội tiết.,Sự giảm tiết hormon progesterone thai kỳ.,Giảm áp lực trong ổ bụng khi nằm ngửa.,,a,"Trĩ thai kỳ thường xuất hiện trong quý 3 do sự kết hợp của táo bón mạn tính, hormone progesterone gây giãn tĩnh mạch, và đặc biệt là áp lực cơ học do tử cung mang thai kích thước lớn chèn ép tĩnh mạch chủ dưới và hệ tĩnh mạch chậu, gây ứ trệ máu tĩnh mạch trĩ."
noi-tri-case-15-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 30 tuổi, mang thai con so tuần thứ 34, đến khám vì thấy có khối lồi ra ở hậu môn sau mỗi lần đi tiêu. Tình trạng này mới xuất hiện khoảng 3 tuần nay, kèm theo đau rát nhẹ và thi thoảng có máu dính giấy vệ sinh. Bệnh nhân hay bị táo bón thai kỳ, uống ít nước. Khám toàn thân: mạch 88 lần/phút, huyết áp 110/70 mmHg, thai nhi phát triển bình thường. Khám hậu môn: thấy búi niêm mạc lồi ra ngoài rìa hậu môn khi bệnh nhân rặn, màu hồng nhạt, tự co lên ngay sau đó, không có huyết khối. Không có vết nứt kẽ hay đường rò.",Thăm dò cận lâm sàng nào được khuyến cáo ở bệnh nhân này?,Chụp cắt lớp vi tính tiểu khung.,Chỉ cần thăm khám lâm sàng trực tiếp.,Nội soi đại tràng ống mềm không mê.,Chụp X-quang bụng đứng không chuẩn bị.,,b,"Đối với thai phụ 34 tuần có triệu chứng điển hình của trĩ và không có dấu hiệu báo động, thăm khám lâm sàng bằng mắt thường là đủ để định bệnh. Mọi can thiệp hình ảnh học và nội soi đều không cần thiết và mang lại rủi ro cho thai kỳ."
noi-tri-case-15-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 30 tuổi, mang thai con so tuần thứ 34, đến khám vì thấy có khối lồi ra ở hậu môn sau mỗi lần đi tiêu. Tình trạng này mới xuất hiện khoảng 3 tuần nay, kèm theo đau rát nhẹ và thi thoảng có máu dính giấy vệ sinh. Bệnh nhân hay bị táo bón thai kỳ, uống ít nước. Khám toàn thân: mạch 88 lần/phút, huyết áp 110/70 mmHg, thai nhi phát triển bình thường. Khám hậu môn: thấy búi niêm mạc lồi ra ngoài rìa hậu môn khi bệnh nhân rặn, màu hồng nhạt, tự co lên ngay sau đó, không có huyết khối. Không có vết nứt kẽ hay đường rò.",Phương pháp quản lý an toàn và phù hợp nhất hiện tại là gì?,Thắt vòng cao su tại phòng khám.,Điều chỉnh chế độ ăn và ngâm nước ấm.,Tiêm thuốc xơ hóa vùng dưới niêm mạc.,Phẫu thuật cắt trĩ bằng sóng cao tần.,,b,"Điều trị trĩ trong thai kỳ chủ yếu là nội khoa bảo tồn, đảm bảo an toàn tối đa cho mẹ và bé. Thay đổi lối sống (ăn nhiều xơ, uống nước), ngâm hậu môn bằng nước ấm và có thể dùng thuốc bôi tại chỗ là lựa chọn hàng đầu. Các can thiệp thủ thuật thường bị chống chỉ định."
noi-tri-case-15-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 30 tuổi, mang thai con so tuần thứ 34, đến khám vì thấy có khối lồi ra ở hậu môn sau mỗi lần đi tiêu. Tình trạng này mới xuất hiện khoảng 3 tuần nay, kèm theo đau rát nhẹ và thi thoảng có máu dính giấy vệ sinh. Bệnh nhân hay bị táo bón thai kỳ, uống ít nước. Khám toàn thân: mạch 88 lần/phút, huyết áp 110/70 mmHg, thai nhi phát triển bình thường. Khám hậu môn: thấy búi niêm mạc lồi ra ngoài rìa hậu môn khi bệnh nhân rặn, màu hồng nhạt, tự co lên ngay sau đó, không có huyết khối. Không có vết nứt kẽ hay đường rò.",Tiên lượng tự nhiên thường gặp nhất của khối lồi này sau khi sinh xong là gì?,Tiến triển thành trĩ nội phân độ IV.,Chuyển thành trĩ ngoại tắc mạch.,Gây băng huyết sau sinh nghiêm trọng.,Tự thuyên giảm và co nhỏ đáng kể.,,d,"Sau khi sinh, áp lực ổ bụng giảm và nội tiết tố trở về bình thường, đa phần trĩ xuất hiện trong thai kỳ sẽ tự thuyên giảm kích thước đáng kể hoặc biến mất hoàn toàn."
noi-tri-case-16-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, tài xế xe tải, phàn nàn về tình trạng ngứa rát hậu môn và ra máu đỏ tươi thành tia khi đi cầu kéo dài 2 tháng. Khối trĩ sa ra ngoài tự co lên được. Bác sĩ chỉ định điều trị nội khoa bảo tồn, trong đó có kê đơn nhóm thuốc Flavonoid (Diosmin/Hesperidin). Bệnh nhân thắc mắc về cơ chế tác dụng của loại thuốc này. Khám thực thể thấy búi trĩ ở vị trí 3 giờ và 7 giờ, niêm mạc trực tràng hồng hào, không có khối u.",Tình trạng của bệnh nhân được phân loại lâm sàng như thế nào?,Trĩ nội phân độ II. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/,Trĩ nội phân độ IV.,Trĩ nội phân độ III.,Trĩ nội phân độ I.,,a,Khối tĩnh mạch sa ra ngoài hậu môn khi đi cầu và sau đó tự co oc.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 8/11 lên được là đặc điểm nhận diện của trĩ nội độ II.
noi-tri-case-16-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, tài xế xe tải, phàn nàn về tình trạng ngứa rát hậu môn và ra máu đỏ tươi thành tia khi đi cầu kéo dài 2 tháng. Khối trĩ sa ra ngoài tự co lên được. Bác sĩ chỉ định điều trị nội khoa bảo tồn, trong đó có kê đơn nhóm thuốc Flavonoid (Diosmin/Hesperidin). Bệnh nhân thắc mắc về cơ chế tác dụng của loại thuốc này. Khám thực thể thấy búi trĩ ở vị trí 3 giờ và 7 giờ, niêm mạc trực tràng hồng hào, không có khối u.",Cơ chế tác dụng phù hợp nhất của nhóm flavonoid dùng hỗ trợ bệnh trĩ là gì?,Tái tạo hoàn toàn hệ thống dây chằng nâng đỡ hậu môn.,Thắt chọn lọc toàn bộ động mạch nuôi búi trĩ qua đường uống.,Phá hủy nội mạc búi trĩ để tạo xơ hóa và cố định niêm mạc.,Tăng trương lực tĩnh mạch và giảm tính thấm mao mạch vi tuần hoàn.,,d,"Flavonoid vi hạt tinh chế có tác dụng tăng trương lực tĩnh mạch, giảm tính thấm mao mạch và phù nề, nhờ đó có thể giảm triệu chứng trong đợt cấp. Thuốc không tái tạo dây chằng và không thay thế thủ thuật khi có chỉ định."
noi-tri-case-16-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, tài xế xe tải, phàn nàn về tình trạng ngứa rát hậu môn và ra máu đỏ tươi thành tia khi đi cầu kéo dài 2 tháng. Khối trĩ sa ra ngoài tự co lên được. Bác sĩ chỉ định điều trị nội khoa bảo tồn, trong đó có kê đơn nhóm thuốc Flavonoid (Diosmin/Hesperidin). Bệnh nhân thắc mắc về cơ chế tác dụng của loại thuốc này. Khám thực thể thấy búi trĩ ở vị trí 3 giờ và 7 giờ, niêm mạc trực tràng hồng hào, không có khối u.","Để đánh giá toàn diện nguy cơ chảy máu đường tiêu hóa, bước tiếp theo cần làm gì?",Thực hiện nội soi đại tràng ống mềm.,Chụp mạch máu mạc treo tràng dưới.,Xét nghiệm tủy đồ tìm nguyên nhân.,Đo áp lực tĩnh mạch cửa qua gan.,,a,"Ở bệnh nhân trung niên nam giới có đi cầu ra máu tươi, dù khám thấy trĩ, vẫn cần thực hiện nội soi đại tràng ống mềm toàn bộ để đánh giá toàn diện, phòng bỏ sót các nguyên nhân chảy máu nghiêm trọng khác như polyp hay ung thư đại tràng đoạn cao."
noi-tri-case-16-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, tài xế xe tải, phàn nàn về tình trạng ngứa rát hậu môn và ra máu đỏ tươi thành tia khi đi cầu kéo dài 2 tháng. Khối trĩ sa ra ngoài tự co lên được. Bác sĩ chỉ định điều trị nội khoa bảo tồn, trong đó có kê đơn nhóm thuốc Flavonoid (Diosmin/Hesperidin). Bệnh nhân thắc mắc về cơ chế tác dụng của loại thuốc này. Khám thực thể thấy búi trĩ ở vị trí 3 giờ và 7 giờ, niêm mạc trực tràng hồng hào, không có khối u.","Ngoài việc sử dụng thuốc, thay đổi lối sống nào có tác dụng trực tiếp làm giảm áp lực vùng tiểu khung?",Hạn chế thời gian ngồi xổm khi đại tiện.,Giảm thiểu các bài tập aerobic cường độ cao.,Uống kháng sinh dự phòng định kỳ hàng tháng.,Tăng cường sử dụng thực phẩm lên men.,,a,"Áp lực vùng tiểu khung và hậu môn tăng vọt khi duy trì tư thế ngồi xổm hoặc ngồi bệ xí quá lâu. Lời khuyên cốt lõi trong thay đổi hành vi là rút ngắn thời gian ngồi đại tiện, không mang điện thoại vào nhà vệ sinh và tránh rặn mạnh."
noi-tri-case-16-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, tài xế xe tải, phàn nàn về tình trạng ngứa rát hậu môn và ra máu đỏ tươi thành tia khi đi cầu kéo dài 2 tháng. Khối trĩ sa ra ngoài tự co lên được. Bác sĩ chỉ định điều trị nội khoa bảo tồn, trong đó có kê đơn nhóm thuốc Flavonoid (Diosmin/Hesperidin). Bệnh nhân thắc mắc về cơ chế tác dụng của loại thuốc này. Khám thực thể thấy búi trĩ ở vị trí 3 giờ và 7 giờ, niêm mạc trực tràng hồng hào, không có khối u.","Nếu bệnh nhân tiếp tục rặn nhiều, cấu trúc nào bị đứt gãy dẫn đến khối tĩnh mạch không thể tự co lên được nữa?",Lớp cơ dọc thành trực tràng.,Dây chằng treo búi trĩ Parks.,Mạng lưới thần kinh đám rối hạ vị.,Cơ thắt trong ống hậu môn.,,b,"Dây chằng Parks là hệ thống mô liên kết neo giữ lớp đệm mạch máu trĩ vào cơ thắt trong ống hậu môn. Rặn nhiều lâu ngày làm giãn nở búi tĩnh mạch kéo theo đứt gãy hệ thống dây chằng này, khiến búi trĩ sa vĩnh viễn (độ III, độ IV)."
noi-tri-case-17-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 58 tuổi, tiền sử xơ gan do rượu Child- Pugh B, nhập viện vì đi ngoài ra máu đỏ tươi số lượng lớn (khoảng 300 ml) không kèm phân. Bệnh nhân không đau bụng, không sốt. Khám toàn thân: da sạm, củng mạc mắt vàng, có sao mạch trước ngực, báng bụng lượng vừa. Mạch 105 lần/phút, huyết áp 90/60 mmHg. Khám hậu môn bằng mỏ vịt phát hiện các tĩnh mạch giãn lớn ngoằn ngoèo, căng phồng dưới niêm mạc trực tràng thấp, đang rỉ máu, không có cuống hay búi rõ rệt lồi qua đường lược.",Nguyên nhân gây xuất huyết tiêu hóa có khả năng cao nhất là gì?,Chảy máu từ tổn thương loét niêm mạc trực tràng.,Biến chứng chảy máu của trĩ nội độ III.,Vỡ tĩnh mạch trực tràng giãn do tăng áp cửa.,Ung thư trực tràng thấp xâm lấn mạch máu.,,c,"Bệnh nhân có tiền sử xơ gan, báng bụng (tăng áp tĩnh mạch cửa) bị chảy máu ồ ạt kèm hình ảnh nội soi thấy búi tĩnh mạch giãn ngoằn ngoèo không tạo cuống rõ là bệnh cảnh giãn tĩnh mạch trực tràng (Rectal varices), cần chẩn đoán phân biệt với trĩ (Hemorrhoids)."
noi-tri-case-17-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 58 tuổi, tiền sử xơ gan do rượu Child- Pugh B, nhập viện vì đi ngoài ra máu đỏ tươi số lượng lớn (khoảng 300 ml) không kèm phân. Bệnh nhân không đau bụng, không sốt. Khám toàn thân: da sạm, củng mạc mắt vàng, có sao mạch trước ngực, báng bụng lượng vừa. Mạch 105 lần/phút, huyết áp 90/60 mmHg. Khám hậu môn bằng mỏ vịt phát hiện các tĩnh mạch giãn lớn ngoằn ngoèo, căng phồng dưới niêm mạc trực tràng thấp, đang rỉ máu, không có cuống hay búi rõ rệt lồi qua đường lược.",Cơ chế tuần hoàn bàng hệ nào giải thích sự xuất hiện của các tĩnh mạch giãn này?,Nối tĩnh mạch trực tràng trên và tĩnh mạch chủ dưới.,Nối tĩnh mạch trực tràng giữa và tĩnh mạch chậu ngoài.,Nối tĩnh mạch mạc treo tràng trên và tĩnh mạch lách.,Nối tĩnh mạch trực tràng dưới và tĩnh mạch thẹn trong.,,a,"Giãn tĩnh mạch trực tràng hình thành do vòng nối cửa - chủ ở vùng chậu. Khi áp lực tĩnh mạch cửa tăng cao, máu từ tĩnh mạch trực tràng trên (thuộc hệ cửa) sẽ dội ngược, đi qua các tĩnh mạch bàng hệ giãn nở để nối thông với tĩnh mạch trực tràng giữa và dưới (đổ về tĩnh mạch chủ dưới)."
noi-tri-case-17-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 58 tuổi, tiền sử xơ gan do rượu Child- Pugh B, nhập viện vì đi ngoài ra máu đỏ tươi số lượng lớn (khoảng 300 ml) không kèm phân. Bệnh nhân không đau bụng, không sốt. Khám toàn thân: da sạm, củng mạc mắt vàng, có sao mạch trước ngực, báng bụng lượng vừa. Mạch 105 lần/phút, huyết áp 90/60 mmHg. Khám hậu môn bằng mỏ vịt phát hiện các tĩnh mạch giãn lớn ngoằn ngoèo, căng phồng dưới niêm mạc trực tràng thấp, đang rỉ máu, không có cuống hay búi rõ rệt lồi qua đường lược.",Thăm dò nào cần thiết nhất để đánh giá toàn diện tình trạng giãn mạch và cầm máu?,Nội soi thực quản dạ dày tá tràng.,Siêu âm Doppler mạch máu vùng chậu.,Chụp cắt lớp vi tính đa dãy mạch máu.,Nội soi trực tràng bằng ống mềm can thiệp.,,d,"Bệnh nhân đang xuất huyết tiêu hóa dưới có rối loạn huyết động, nội soi trực tràng (hoặc đại trực tràng) cấp cứu là tiêu chuẩn vàng để xác định chính xác vị trí tĩnh mạch vỡ và tiến hành can thiệp cầm máu trực tiếp."
